DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
30/04/2025,Y60,Midlands,QHL,Birmingham and Solihull,RYW,Birmingham Community Healthcare NHS Foundation Trust,Community Provider Trust,Community Provider Trust,HCHS doctors,124.15,6383.0758,1.94
30/04/2025,Y60,Midlands,QHL,Birmingham and Solihull,RYW,Birmingham Community Healthcare NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Ambulance staff,,,
30/04/2025,Y60,Midlands,QHL,Birmingham and Solihull,RYW,Birmingham Community Healthcare NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Central functions,559.62664,11194.7503,5.0
30/04/2025,Y60,Midlands,QHL,Birmingham and Solihull,RYW,Birmingham Community Healthcare NHS Foundation Trust,Community Provider Trust,Community Provider Trust,"Hotel, property & estates",274.06657,5252.57969,5.22
30/04/2025,Y60,Midlands,QHL,Birmingham and Solihull,RYW,Birmingham Community Healthcare NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Managers,151.0,4153.8,3.64
30/04/2025,Y60,Midlands,QHL,Birmingham and Solihull,RYW,Birmingham Community Healthcare NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Midwives,,,
30/04/2025,Y60,Midlands,QHL,Birmingham and Solihull,RYW,Birmingham Community Healthcare NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Nurses & health visitors,3002.06636,37442.7315,8.02
30/04/2025,Y60,Midlands,QHL,Birmingham and Solihull,RYW,Birmingham Community Healthcare NHS Foundation Trust,Community Provider Trust,Community Provider Trust,"Scientific, therapeutic & technical staff",1361.92093,29481.97975,4.62
30/04/2025,Y60,Midlands,QHL,Birmingham and Solihull,RYW,Birmingham Community Healthcare NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Senior managers,0.0,866.4,0.0
30/04/2025,Y60,Midlands,QHL,Birmingham and Solihull,RYW,Birmingham Community Healthcare NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Support to ST&T staff,560.38492,8356.71481,6.71
30/04/2025,Y60,Midlands,QHL,Birmingham and Solihull,RYW,Birmingham Community Healthcare NHS Foundation Trust,Community Provider Trust,Community Provider Trust,"Support to doctors, nurses & midwives",2410.25106,39803.51728,6.06
30/04/2025,Y60,Midlands,QHL,Birmingham and Solihull,RYW,Birmingham Community Healthcare NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Unknown classification,,,
30/04/2025,Y56,London,QRV,North West London,RYX,Central London Community Healthcare NHS Trust,Community Provider Trust,Community Provider Trust,All staff groups,6498.47908,144071.49407000002,4.51
30/04/2025,Y56,London,QRV,North West London,RYX,Central London Community Healthcare NHS Trust,Community Provider Trust,Community Provider Trust,HCHS doctors,47.68000000000001,1544.126,3.09
30/04/2025,Y56,London,QRV,North West London,RYX,Central London Community Healthcare NHS Trust,Community Provider Trust,Community Provider Trust,Ambulance staff,61.0,481.2999,12.67
30/04/2025,Y56,London,QRV,North West London,RYX,Central London Community Healthcare NHS Trust,Community Provider Trust,Community Provider Trust,Central functions,374.0,8785.1518,4.26
30/04/2025,Y56,London,QRV,North West London,RYX,Central London Community Healthcare NHS Trust,Community Provider Trust,Community Provider Trust,"Hotel, property & estates",,,
30/04/2025,Y56,London,QRV,North West London,RYX,Central London Community Healthcare NHS Trust,Community Provider Trust,Community Provider Trust,Managers,35.0,1315.8,2.66
30/04/2025,Y56,London,QRV,North West London,RYX,Central London Community Healthcare NHS Trust,Community Provider Trust,Community Provider Trust,Nurses & health visitors,2707.28285,58008.78001,4.67
30/04/2025,Y56,London,QRV,North West London,RYX,Central London Community Healthcare NHS Trust,Community Provider Trust,Community Provider Trust,"Scientific, therapeutic & technical staff",1029.54935,28109.92132,3.66
30/04/2025,Y56,London,QRV,North West London,RYX,Central London Community Healthcare NHS Trust,Community Provider Trust,Community Provider Trust,Senior managers,178.8398,5515.9035,3.24
30/04/2025,Y56,London,QRV,North West London,RYX,Central London Community Healthcare NHS Trust,Community Provider Trust,Community Provider Trust,Support to ST&T staff,361.04667,7656.1862,4.72
30/04/2025,Y56,London,QRV,North West London,RYX,Central London Community Healthcare NHS Trust,Community Provider Trust,Community Provider Trust,"Support to doctors, nurses & midwives",1704.08041,32624.32534,5.22
30/04/2025,Y59,South East,QKS,Kent and Medway,RYY,Kent Community Health NHS Foundation Trust,Community Provider Trust,Community Provider Trust,All staff groups,5881.23362,133539.16038,4.4
30/04/2025,Y59,South East,QKS,Kent and Medway,RYY,Kent Community Health NHS Foundation Trust,Community Provider Trust,Community Provider Trust,HCHS doctors,127.8,2681.1663,4.77
30/04/2025,Y59,South East,QKS,Kent and Medway,RYY,Kent Community Health NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Ambulance staff,1.0,382.8002,0.26
30/04/2025,Y59,South East,QKS,Kent and Medway,RYY,Kent Community Health NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Central functions,1042.08051,24247.85373,4.3
30/04/2025,Y59,South East,QKS,Kent and Medway,RYY,Kent Community Health NHS Foundation Trust,Community Provider Trust,Community Provider Trust,"Hotel, property & estates",186.56009,4336.26637,4.3
30/04/2025,Y59,South East,QKS,Kent and Medway,RYY,Kent Community Health NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Managers,26.6,1931.2001,1.38
30/04/2025,Y59,South East,QKS,Kent and Medway,RYY,Kent Community Health NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Nurses & health visitors,1849.11076,36251.15898,5.1
30/04/2025,Y59,South East,QKS,Kent and Medway,RYY,Kent Community Health NHS Foundation Trust,Community Provider Trust,Community Provider Trust,"Scientific, therapeutic & technical staff",802.08239,22916.96468,3.5
30/04/2025,Y59,South East,QKS,Kent and Medway,RYY,Kent Community Health NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Senior managers,6.8,1210.5999,0.56
30/04/2025,Y59,South East,QKS,Kent and Medway,RYY,Kent Community Health NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Support to ST&T staff,466.97330999999997,9782.26493,4.77
30/04/2025,Y59,South East,QKS,Kent and Medway,RYY,Kent Community Health NHS Foundation Trust,Community Provider Trust,Community Provider Trust,"Support to doctors, nurses & midwives",1372.22656,29798.88519,4.6
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1150,NHS Resolution,Others,Others,All staff groups,578.4,24887.42306,2.32
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1150,NHS Resolution,Others,Others,HCHS doctors,,,
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1150,NHS Resolution,Others,Others,Central functions,578.4,23834.97306,2.43
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1150,NHS Resolution,Others,Others,Managers,0.0,444.0,0.0
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1150,NHS Resolution,Others,Others,Senior managers,0.0,575.0,0.0
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1450,NHS Business Services Authority,Others,Others,All staff groups,5293.92483,156473.5941,3.38
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1450,NHS Business Services Authority,Others,Others,HCHS doctors,0.0,526.9089,0.0
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1450,NHS Business Services Authority,Others,Others,Central functions,5013.92483,141601.47177,3.54
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1450,NHS Business Services Authority,Others,Others,"Hotel, property & estates",0.0,333.696,0.0
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1450,NHS Business Services Authority,Others,Others,Managers,240.0,13392.50373,1.79
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1450,NHS Business Services Authority,Others,Others,Senior managers,40.0,619.0137,6.46
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1460,NHS Blood and Transplant,Others,Others,All staff groups,8081.97649,177804.47613999998,4.55
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1460,NHS Blood and Transplant,Others,Others,HCHS doctors,3.0,1350.45,0.22
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1460,NHS Blood and Transplant,Others,Others,Central functions,1927.0713700000001,54531.17781,3.53
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1460,NHS Blood and Transplant,Others,Others,"Hotel, property & estates",,,
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1460,NHS Blood and Transplant,Others,Others,Managers,94.72001,6490.3999,1.46
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1460,NHS Blood and Transplant,Others,Others,Nurses & health visitors,1116.39233,26122.98485,4.27
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1460,NHS Blood and Transplant,Others,Others,"Scientific, therapeutic & technical staff",840.2,20343.48807,4.13
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1460,NHS Blood and Transplant,Others,Others,Senior managers,47.6,1998.0,2.38
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1460,NHS Blood and Transplant,Others,Others,Support to ST&T staff,1228.52003,26649.74022,4.61
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1460,NHS Blood and Transplant,Others,Others,"Support to doctors, nurses & midwives",2824.47275,40138.235290000004,7.04
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1480,Health Research Authority,Others,Others,All staff groups,199.7198,7563.74388,2.64
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1480,Health Research Authority,Others,Others,Central functions,194.7198,5743.94368,3.39
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1480,Health Research Authority,Others,Others,Managers,5.0,1609.8002,0.31
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1480,Health Research Authority,Others,Others,Senior managers,,,
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1540,NHS Counter Fraud Authority,Others,Others,All staff groups,192.0,6313.0157,3.04
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1540,NHS Counter Fraud Authority,Others,Others,HCHS doctors,,,
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1540,NHS Counter Fraud Authority,Others,Others,Central functions,158.0,4277.8157,3.69
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1540,NHS Counter Fraud Authority,Others,Others,Managers,34.0,1840.2,1.85
30/04/2025,QZZ,Special Health Authorities and other statutory bodies,QZZ,Special Health Authorities and other statutory bodies,T1540,NHS Counter Fraud Authority,Others,Others,Senior managers,,,
30/04/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,TAD,Bradford District Care NHS Foundation Trust,Mental Health,Care Trust,All staff groups,5333.13004,90794.23975,5.87
30/04/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,TAD,Bradford District Care NHS Foundation Trust,Mental Health,Care Trust,HCHS doctors,48.6,3042.0084,1.6
30/04/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,TAD,Bradford District Care NHS Foundation Trust,Mental Health,Care Trust,Central functions,370.00029,8929.60587,4.14
30/04/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,TAD,Bradford District Care NHS Foundation Trust,Mental Health,Care Trust,"Hotel, property & estates",268.72718,3946.9382,6.81
30/04/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,TAD,Bradford District Care NHS Foundation Trust,Mental Health,Care Trust,Managers,4.0,1069.2001,0.37
30/04/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,TAD,Bradford District Care NHS Foundation Trust,Mental Health,Care Trust,Nurses & health visitors,1841.23668,28003.76682,6.57
30/04/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,TAD,Bradford District Care NHS Foundation Trust,Mental Health,Care Trust,"Scientific, therapeutic & technical staff",748.87461,13485.3593,5.55
30/04/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,TAD,Bradford District Care NHS Foundation Trust,Mental Health,Care Trust,Senior managers,24.10672,1243.7567999999999,1.94
30/04/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,TAD,Bradford District Care NHS Foundation Trust,Mental Health,Care Trust,Support to ST&T staff,415.9378,6559.47331,6.34
30/04/2025,Y63,North East and Yorkshire,QWO,West Yorkshire,TAD,Bradford District Care NHS Foundation Trust,Mental Health,Care Trust,"Support to doctors, nurses & midwives",1611.64676,24514.13095,6.57
30/04/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,TAH,Sheffield Health and Social Care NHS Foundation Trust,Mental Health,Care Trust,All staff groups,4159.76473,68383.94209,6.08
30/04/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,TAH,Sheffield Health and Social Care NHS Foundation Trust,Mental Health,Care Trust,HCHS doctors,122.88375,4598.57517,2.67
30/04/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,TAH,Sheffield Health and Social Care NHS Foundation Trust,Mental Health,Care Trust,Central functions,247.73334,6207.4007,3.99
30/04/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,TAH,Sheffield Health and Social Care NHS Foundation Trust,Mental Health,Care Trust,"Hotel, property & estates",410.24005,4732.91931,8.67
30/04/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,TAH,Sheffield Health and Social Care NHS Foundation Trust,Mental Health,Care Trust,Managers,16.759999999999998,1462.5201,1.15
30/04/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,TAH,Sheffield Health and Social Care NHS Foundation Trust,Mental Health,Care Trust,Nurses & health visitors,1011.91941,15296.99669,6.62
30/04/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,TAH,Sheffield Health and Social Care NHS Foundation Trust,Mental Health,Care Trust,"Scientific, therapeutic & technical staff",524.79367,10201.1686,5.14
30/04/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,TAH,Sheffield Health and Social Care NHS Foundation Trust,Mental Health,Care Trust,Senior managers,14.0,810.2001,1.73
30/04/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,TAH,Sheffield Health and Social Care NHS Foundation Trust,Mental Health,Care Trust,Support to ST&T staff,583.51999,10247.160530000001,5.69
30/04/2025,Y63,North East and Yorkshire,QF7,South Yorkshire,TAH,Sheffield Health and Social Care NHS Foundation Trust,Mental Health,Care Trust,"Support to doctors, nurses & midwives",1227.91452,14827.00089,8.28
30/04/2025,Y60,Midlands,QUA,Black Country,TAJ,Black Country Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,7409.45074,114932.47753,6.45
30/04/2025,Y60,Midlands,QUA,Black Country,TAJ,Black Country Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,120.0,5917.6533,2.03
30/04/2025,Y60,Midlands,QUA,Black Country,TAJ,Black Country Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,320.24001,8380.50119,3.82
30/04/2025,Y60,Midlands,QUA,Black Country,TAJ,Black Country Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",451.69337,5666.8815,7.97
